0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,probas
2,32,4,0,32,2,2,0,4,2,64,0,8,2,0,0,0.06969256108597285
0,2,32,4,0,0,32,4,2,4,2,64,0,0,8,2,0.0705975294117647
2,2,64,8,0,4,2,64,2,0,8,2,0,0,0,0,0.07150249773755656
0,4,64,8,0,4,2,64,0,2,8,2,0,0,0,2,0.07240746606334841
4,64,8,0,4,2,64,0,2,8,2,2,2,0,0,0,0.07331243438914027
0,0,2,0,0,64,8,0,8,2,64,0,4,8,2,2,0.07421740271493213
0,0,0,2,0,0,64,8,0,8,2,64,2,4,8,4,0.07512237104072397
2,8,64,2,0,4,2,8,0,0,8,64,2,0,0,4,0.07602733936651583
2,0,0,2,0,0,64,8,0,8,2,64,4,4,8,4,0.07693230769230769
2,8,64,2,4,4,2,8,0,0,8,64,0,2,0,4,0.07783727601809955
2,8,64,2,4,4,2,8,0,2,8,64,0,4,0,4,0.0787422443438914
2,8,64,2,4,4,2,8,0,2,8,64,0,4,0,4,0.07964721266968326
0,8,4,2,0,4,64,8,2,2,2,64,4,4,8,4,0.0805521809954751
0,8,4,2,0,4,64,8,2,2,2,64,4,4,8,4,0.08145714932126696
0,8,4,2,0,4,64,8,2,2,2,64,4,4,8,4,0.08236211764705882
8,4,2,0,4,64,8,0,4,2,64,0,8,8,4,2,0.08326708597285068
0,4,2,0,8,64,8,0,8,2,64,2,8,8,4,2,0.08417205429864254
0,4,4,2,0,8,64,8,8,2,64,2,0,16,4,2,0.08507702262443438
8,4,4,2,0,8,128,8,0,2,4,4,0,16,0,2,0.08598199095022624
8,4,4,2,0,8,128,8,0,2,4,4,0,16,0,2,0.0868869592760181
8,8,2,0,8,128,8,0,2,8,0,2,16,2,0,0,0.08779192760180995
0,0,16,2,0,8,128,8,0,2,8,2,2,0,16,2,0.08869689592760181
0,0,16,2,0,8,128,8,0,2,8,2,2,2,16,2,0.08960186425339366
0,0,16,0,2,0,128,2,0,8,8,8,2,4,16,4,0.09050683257918551
4,8,16,2,0,4,128,8,0,0,8,4,0,0,16,2,0.09141180090497737
4,8,16,2,4,128,8,2,8,4,0,0,16,2,0,0,0.09231676923076923
4,8,16,2,4,128,8,2,0,2,8,4,0,0,16,2,0.09322173755656109
2,0,0,0,0,8,16,4,0,128,16,4,8,2,16,2,0.09412670588235293
0,0,2,0,0,8,0,0,2,128,16,8,8,2,32,2,0.09503167420814479
0,0,2,0,0,8,2,0,2,128,16,8,8,2,32,2,0.09593664253393665
0,0,0,0,0,8,4,2,2,128,16,8,8,2,32,2,0.0968416108597285
0,2,0,0,8,4,2,0,2,128,16,8,8,2,32,2,0.09774657918552036
2,0,0,2,0,8,4,2,2,128,16,8,8,2,32,2,0.09865154751131222
0,0,0,4,4,8,4,2,2,128,16,8,8,2,32,2,0.09955651583710406
0,0,0,4,4,8,4,2,2,128,16,8,8,2,32,2,0.10046148416289592
4,8,4,4,2,128,16,2,8,2,32,8,2,0,0,2,0.10136645248868778
4,8,8,0,2,128,16,2,8,2,32,8,4,0,2,0,0.10227142081447964
4,16,0,0,2,128,16,2,8,2,32,8,4,2,0,2,0.1031763891402715
4,16,16,2,2,128,32,8,8,4,0,2,4,0,0,2,0.10408135746606334
4,32,2,0,2,128,32,8,8,4,2,2,4,2,0,0,0.1049863257918552
0,4,32,2,2,128,32,8,2,8,4,4,0,0,4,2,0.10589129411764706
0,4,32,2,2,128,32,8,2,2,8,8,0,0,4,2,0.10679626244343891
0,0,0,0,0,4,64,2,2,128,8,16,4,2,4,2,0.10770123076923077
2,0,0,0,4,64,2,0,2,128,8,16,4,2,4,2,0.10860619909502263
2,64,2,16,4,128,8,2,2,2,4,0,4,0,0,2,0.10951116742081447
2,64,2,16,4,128,8,2,4,4,0,0,4,2,2,0,0.11041613574660633
2,64,2,16,4,128,8,2,8,0,0,0,4,4,0,2,0.11132110407239819
2,64,2,16,4,128,8,2,8,0,0,2,8,2,0,0,0.11222607239819005
2,64,2,16,4,128,8,2,0,0,8,2,2,0,8,2,0.1131310407239819
2,64,2,16,4,128,8,2,0,2,8,2,0,2,8,2,0.11403600904977375
2,64,2,16,4,128,16,4,0,4,8,2,0,0,0,2,0.1149409773755656
2,64,2,16,4,128,16,4,4,8,2,0,2,0,0,2,0.11584594570135746
2,64,2,16,4,128,16,4,4,8,2,0,4,0,2,0,0.11675091402714932
2,64,2,16,4,128,16,4,4,8,2,2,4,2,0,0,0.11765588235294118
2,64,2,16,4,128,16,4,0,4,8,4,0,2,4,2,0.11856085067873302
2,64,2,16,4,128,16,4,0,4,8,4,0,2,4,2,0.11946581900452488
2,64,2,16,4,128,16,4,0,4,8,4,0,2,4,2,0.12037078733031674
2,64,2,16,4,128,16,4,4,8,4,0,2,4,2,2,0.1212757556561086
2,64,2,16,8,128,16,4,2,8,4,2,2,4,2,0,0.12218072398190045
0,64,2,2,2,128,16,16,8,8,4,4,4,4,2,2,0.1230856923076923
0,64,2,2,2,128,16,16,8,8,4,4,4,4,2,2,0.12399066063348416
0,64,2,2,2,128,16,16,8,8,4,4,4,4,2,2,0.12489562895927601
0,0,64,4,0,2,128,32,2,0,16,8,0,0,8,4,0.12580059728506787
2,2,64,4,2,0,128,32,0,0,16,8,0,0,8,4,0.12670556561085974
0,4,64,4,0,2,128,32,0,0,16,8,2,0,8,4,0.1276105339366516
0,4,64,4,0,2,128,32,0,0,16,8,2,2,8,4,0.12851550226244346
0,2,64,4,0,0,128,32,0,4,16,8,2,4,8,4,0.1294204705882353
0,2,64,4,0,0,128,32,0,4,16,8,2,4,8,4,0.13032543891402715
0,0,64,4,2,0,128,32,0,2,16,8,2,8,8,4,0.13123040723981902
64,4,0,0,2,128,32,0,2,16,8,0,2,16,4,2,0.13213537556561086
64,4,0,0,2,128,32,0,2,16,8,0,2,16,4,2,0.13304034389140273
64,4,0,0,2,128,32,0,2,16,8,0,2,16,4,2,0.13394531221719458
0,0,64,4,2,2,128,32,0,2,16,8,2,16,4,2,0.13485028054298645
4,4,64,4,0,16,128,32,0,0,16,8,2,0,4,2,0.1357552488687783
8,64,4,0,16,128,32,0,16,8,0,0,2,4,2,4,0.13666021719457014
8,64,4,4,32,128,32,0,2,8,2,0,2,4,0,0,0.137565185520362
0,64,0,0,8,128,4,2,32,8,32,0,4,4,2,4,0.13847015384615385
64,0,2,0,8,128,4,2,32,8,32,0,8,2,4,0,0.13937512217194573
64,128,2,2,8,8,4,0,32,2,32,2,8,0,4,0,0.14028009049773757
64,128,2,4,8,8,4,0,32,2,32,0,8,0,4,2,0.1411850588235294
64,128,2,4,8,8,4,2,32,2,32,0,8,2,4,0,0.14209002714932129
64,128,2,4,0,16,4,2,0,32,2,32,2,8,2,4,0.14299499547511313
2,128,0,4,0,16,2,2,64,32,4,32,2,8,4,4,0.143899963800905
0,2,128,4,0,2,16,4,64,32,4,32,0,2,8,8,0.14480493212669684
2,2,128,4,0,2,16,4,64,32,4,32,0,0,2,16,0.1457099004524887
0,0,128,0,0,2,16,8,2,4,4,32,64,32,2,16,0.14661486877828056
2,2,128,8,64,4,16,32,2,32,4,16,0,0,2,0,0.1475198371040724
4,128,8,0,64,4,16,32,2,32,4,16,2,0,2,0,0.14842480542986428
0,4,128,8,64,4,16,32,2,32,4,16,4,0,0,4,0.14932977375565612
64,8,128,8,2,32,16,32,4,0,4,16,0,0,2,4,0.15023474208144796
64,8,128,8,2,32,16,32,4,0,4,16,0,0,2,4,0.15113971040723984
64,8,128,8,2,32,16,32,8,16,0,0,2,4,4,0,0.15204467873303168
64,8,128,8,2,32,16,32,2,0,8,16,0,0,2,8,0.15294964705882355
64,8,128,8,2,32,16,32,2,8,16,0,2,8,0,2,0.1538546153846154
64,8,128,8,2,32,16,32,2,8,16,0,2,8,2,4,0.15475958371040724
64,8,128,8,4,32,32,32,2,16,2,4,0,0,0,2,0.1556645520361991
64,8,128,8,4,64,32,0,2,16,2,4,2,0,0,2,0.15656952036199095
0,0,0,2,64,8,128,8,4,64,32,4,4,16,2,2,0.15747448868778283
0,2,0,2,0,8,128,8,64,64,32,4,8,16,2,2,0.15837945701357467
0,0,2,4,0,8,128,8,0,128,32,4,0,8,16,4,0.15928442533936654
0,8,2,4,0,128,128,8,0,8,32,8,2,0,16,0,0.16018939366515839
2,8,2,4,0,0,256,8,0,8,32,8,0,0,2,16,0.16109436199095023
2,16,2,4,0,0,256,16,0,2,32,16,0,0,2,0,0.1619993303167421
2,16,2,4,2,0,256,16,0,2,32,16,0,0,0,2,0.16290429864253395
4,16,2,4,0,2,256,32,0,2,32,2,0,0,0,0,0.16380926696832582
0,0,0,0,2,0,2,4,0,16,256,32,4,4,32,2,0.16471423529411766
0,0,0,0,4,0,4,4,0,16,256,32,0,8,32,2,0.1656192036199095
0,0,2,0,0,0,4,4,0,16,256,32,4,8,32,2,0.16652417194570138
2,0,0,2,8,0,0,0,16,256,32,0,4,8,32,2,0.16742914027149322
2,2,0,0,8,0,0,0,16,256,0,0,4,8,64,4,0.1683341085972851
2,0,0,0,8,2,0,0,16,256,2,0,4,8,64,4,0.16923907692307694
2,2,2,4,8,256,64,0,16,8,0,0,4,2,0,0,0.17014404524886878
2,2,0,0,8,256,2,0,16,8,2,0,4,2,64,4,0.17104901357466065
4,2,0,0,8,256,2,0,16,8,2,0,4,2,64,4,0.1719539819004525
0,0,4,2,2,8,256,2,0,16,8,2,4,2,64,4,0.17285895022624437
4,2,2,0,2,8,256,2,16,8,2,0,4,2,64,4,0.1737639185520362
4,4,0,0,2,8,256,2,16,8,2,2,4,2,64,4,0.17466888687782806
8,0,0,2,2,8,256,2,16,8,4,0,4,2,64,4,0.17557385520361993
0,2,8,2,2,8,256,2,0,16,8,4,4,2,64,4,0.17647882352941177
2,8,2,0,2,8,256,2,16,8,4,2,4,2,64,4,0.17738379185520364
2,2,8,2,2,8,256,2,16,8,4,2,4,2,64,4,0.1782887601809955
4,8,2,2,2,8,256,2,16,8,4,2,4,2,64,4,0.17919372850678733
4,0,2,2,2,8,256,2,16,16,4,4,4,2,64,4,0.1800986968325792
4,0,2,0,2,8,256,2,16,16,4,4,4,2,64,8,0.18100366515837105
4,0,2,0,2,8,256,2,16,16,4,4,4,2,64,8,0.18190863348416292
0,0,4,2,2,8,256,2,0,2,32,8,4,2,64,8,0.18281360180995476
0,0,4,2,2,8,256,2,0,2,32,8,4,2,64,8,0.1837185701357466
2,8,4,4,4,4,256,16,0,0,32,2,0,0,64,0,0.18462353846153848
2,8,4,4,4,4,256,16,0,0,32,2,0,0,64,0,0.18552850678733032
2,0,4,0,0,0,256,4,2,8,32,16,4,4,64,2,0.1864334751131222
4,8,4,4,4,4,256,16,0,2,32,2,0,0,64,0,0.18733844343891404
8,8,4,4,0,4,256,16,2,2,32,2,0,0,64,0,0.18824341176470588
0,0,16,8,2,4,256,16,0,4,32,2,0,0,0,64,0.18914838009049775
0,0,0,8,0,0,16,16,2,0,256,2,2,8,32,64,0.1900533484162896
0,2,0,8,0,0,0,32,0,2,256,2,2,8,32,64,0.19095831674208147
2,4,256,8,0,8,32,32,0,0,2,2,0,0,0,64,0.1918632850678733
0,0,2,8,0,0,256,32,0,4,32,2,2,8,2,64,0.19276825339366518
2,8,0,0,256,32,0,0,4,32,2,4,2,8,2,64,0.19367322171945703
2,8,4,4,256,64,0,64,4,8,0,0,2,0,0,2,0.19457819004524887
2,0,0,0,256,8,2,4,4,64,0,64,2,8,4,2,0.19548315837104074
2,0,0,2,256,8,2,4,4,128,0,0,2,8,4,2,0.1963881266968326
0,0,0,4,256,8,2,4,2,0,4,128,2,8,4,2,0.19729309502262446
256,16,2,8,4,0,8,128,0,2,0,2,0,0,0,0,0.1981980633484163
256,16,2,8,4,8,128,0,4,0,0,2,0,0,0,0,0.19910303167420815
2,0,0,0,0,0,0,0,256,16,2,8,8,8,128,2,0.20000800000000002
2,16,2,8,256,8,128,2,8,0,0,0,0,0,4,0,0.20091296832579186
2,16,2,8,256,8,128,2,0,2,0,8,0,0,0,4,0.20181793665158373
2,16,2,8,256,8,128,2,2,8,0,0,4,0,0,2,0.20272290497737558
2,16,2,8,256,8,128,2,2,8,0,0,4,2,2,0,0.20362787330316742
2,16,2,8,256,8,128,2,2,8,0,2,4,4,0,0,0.2045328416289593
2,16,2,8,256,16,128,4,2,4,0,2,4,0,0,0,0.20543780995475114
2,16,2,8,256,16,128,4,0,2,4,2,0,2,0,4,0.206342778280543
2,16,2,8,256,16,128,4,2,4,2,0,2,4,0,2,0.20724774660633485
2,16,2,8,256,16,128,4,2,2,4,2,0,2,4,2,0.2081527149321267
2,16,2,8,256,16,128,4,4,4,2,0,2,4,2,2,0.20905768325791857
2,32,2,8,256,8,128,4,4,2,4,2,2,0,0,0,0.2099626515837104
2,32,2,8,256,8,128,4,4,2,4,2,2,0,0,0,0.21086761990950229
2,32,2,8,256,8,128,4,4,2,4,2,2,0,0,0,0.21177258823529413
2,32,2,8,256,8,128,4,4,2,4,2,2,0,0,0,0.21267755656108597
2,32,2,8,256,8,128,4,4,2,4,2,2,0,0,0,0.21358252488687784
2,32,2,8,256,8,128,4,4,2,4,2,2,0,0,0,0.2144874932126697
2,32,2,8,256,8,128,4,4,2,4,2,2,0,0,0,0.21539246153846156
2,32,2,8,256,8,128,4,4,2,4,2,2,0,0,0,0.2162974298642534
2,0,2,0,256,32,2,8,4,8,128,4,2,2,4,2,0.21720239819004528
2,32,4,8,256,8,128,4,4,2,4,2,2,0,0,2,0.21810736651583712
2,32,4,8,256,8,128,4,4,2,4,4,2,0,0,2,0.21901233484162896
2,32,4,8,256,8,128,8,4,2,4,2,2,2,0,0,0.21991730316742084
2,32,4,16,256,8,128,2,4,4,4,2,2,0,0,0,0.22082227149321268
2,32,4,16,256,8,128,2,2,4,8,2,0,0,0,2,0.22172723981900455
2,32,4,16,256,8,128,2,2,4,8,2,2,2,0,0,0.2226322081447964
2,32,4,16,256,8,128,4,4,4,8,0,2,2,0,0,0.22353717647058824
2,32,4,16,256,8,128,4,8,8,0,0,4,0,2,0,0.2244421447963801
2,32,4,16,256,16,128,4,8,0,2,0,4,0,0,2,0.22534711312217195
2,32,4,16,256,16,128,4,0,2,8,2,0,0,4,2,0.22625208144796383
2,32,4,16,256,16,128,4,0,2,8,4,0,2,4,0,0.22715704977375567
2,32,4,16,256,16,128,8,0,4,8,0,0,2,4,0,0.22806201809954751
2,32,4,16,256,16,128,8,4,8,0,0,2,4,0,2,0.22896698642533939
2,32,4,16,256,16,128,8,4,8,0,2,2,4,0,2,0.22987195475113123
2,32,2,0,256,16,0,16,4,8,4,8,2,4,128,4,0.2307769230769231
2,32,2,0,256,32,0,2,4,8,4,8,2,4,128,4,0.23168189140271495
2,64,2,2,256,8,4,8,4,4,128,4,2,0,2,0,0.2325868597285068
0,2,64,4,256,8,4,8,0,8,128,4,2,0,0,4,0.23349182805429866
256,2,64,4,2,16,4,8,0,0,128,8,2,0,0,0,0.2343967963800905
256,2,64,4,2,16,4,8,128,8,0,0,2,0,2,0,0.23530176470588238
256,0,0,0,2,2,64,4,128,16,4,4,2,8,2,8,0.23620673303167422
256,0,0,2,4,64,4,0,128,16,8,0,2,8,2,8,0.23711170135746606
256,64,4,2,4,16,8,8,128,8,2,0,2,0,2,0,0.23801666968325794
256,64,4,2,4,16,8,8,128,8,4,0,2,0,0,2,0.23892163800904978
256,0,0,2,4,64,4,2,128,16,8,8,2,8,4,2,0.23982660633484165
256,64,4,4,4,16,8,8,128,8,4,2,2,0,0,2,0.2407315746606335
256,0,2,0,4,64,4,4,128,16,8,8,2,8,4,4,0.24163654298642534
256,0,2,0,4,64,4,4,128,16,8,8,2,8,4,4,0.2425415113122172
256,2,2,0,4,64,8,0,128,16,16,0,2,8,8,0,0.24344647963800906
2,0,256,4,0,4,64,8,0,0,128,32,0,0,2,16,0.24435144796380093
2,4,256,4,4,0,64,8,0,0,128,32,0,0,2,16,0.24525641628959277
2,4,256,4,4,0,64,8,0,0,128,32,0,0,2,16,0.24616138461538462
2,4,256,4,2,4,64,8,0,0,128,32,0,0,2,16,0.2470663529411765
4,8,256,4,0,0,64,8,0,0,128,32,0,2,2,16,0.24797132126696833
4,8,256,4,0,2,64,8,2,0,128,32,0,0,2,16,0.2488762895927602
4,8,256,4,0,2,64,8,0,2,128,32,0,2,2,16,0.24978125791855205
4,8,256,4,2,64,8,0,2,128,32,0,4,16,4,0,0.2506862262443439
4,8,256,4,4,64,8,0,4,128,32,0,2,16,4,0,0.25159119457013573
8,8,256,4,4,64,8,0,2,128,32,2,0,16,4,0,0.25249616289592763
16,256,4,0,4,64,8,0,2,128,32,2,16,4,2,0,0.2534011312217195
0,16,256,4,0,4,64,8,2,128,32,2,2,16,4,2,0.2543060995475113
0,16,256,4,0,4,64,4,0,128,32,8,4,16,4,4,0.25521106787330317
0,16,256,4,0,4,64,4,2,128,32,8,0,4,16,8,0.256116036199095
0,16,256,0,0,4,64,0,2,128,32,8,2,4,16,16,0.2570210045248869
0,0,16,256,0,2,4,64,2,128,32,8,0,2,4,32,0.25792597285067875
16,256,0,0,2,4,64,2,2,128,32,8,2,4,32,0,0.2588309411764706
16,256,64,2,4,4,64,8,2,128,0,0,0,4,2,0,0.25973590950226244
0,256,0,2,16,4,0,0,4,128,128,2,2,4,2,8,0.2606408778280543
2,0,256,2,0,0,16,4,0,4,256,2,2,4,2,8,0.2615458461538462
4,8,256,2,0,0,16,4,0,2,256,2,0,0,2,8,0.26245081447963803
4,8,256,2,16,4,0,0,2,256,2,0,2,8,0,2,0.26335578280542987
0,8,0,0,4,4,0,0,16,256,256,4,4,8,2,4,0.2642607511312217
8,0,2,0,8,0,0,0,16,512,4,0,4,8,2,4,0.2651657194570136
0,0,0,0,16,0,2,0,16,512,4,2,4,8,2,4,0.26607068778280546
0,0,0,4,0,0,2,0,32,512,4,2,4,8,2,4,0.2669756561085973
2,0,0,4,0,0,0,2,32,512,4,2,4,8,2,4,0.26788062443438915
2,0,0,0,2,0,0,4,32,512,4,4,4,8,2,4,0.268785592760181
0,0,0,0,4,0,4,0,32,512,4,4,4,8,2,8,0.2696905610859729
4,512,8,4,32,8,2,8,4,0,0,0,4,0,0,0,0.27059552941176473
4,512,8,4,32,8,2,8,8,0,0,2,0,0,0,0,0.2715004977375566
4,512,8,4,32,8,2,8,8,0,0,2,0,0,0,0,0.2724054660633484
4,512,8,4,32,8,2,8,8,2,0,0,0,0,0,4,0.27331043438914027
4,512,8,4,32,8,2,8,8,2,2,0,4,0,0,0,0.27421540271493217
4,512,8,4,32,8,2,8,8,4,0,0,4,0,2,0,0.275120371040724
4,512,8,4,32,8,4,8,8,4,2,0,4,0,0,0,0.27602533936651585
4,512,8,4,32,8,4,8,0,8,4,2,0,0,2,4,0.2769303076923077
4,512,8,4,32,8,4,8,0,8,4,2,0,0,2,4,0.27783527601809954
4,512,8,4,32,16,8,8,0,2,2,2,0,0,0,4,0.27874024434389144
4,512,8,4,32,16,16,0,4,2,2,0,4,0,0,0,0.2796452126696833
4,512,8,4,32,16,16,0,8,2,2,0,0,0,2,0,0.28055018099547513
4,512,8,4,0,0,32,32,0,0,8,4,0,0,2,2,0.281455149321267
4,512,8,4,0,0,0,64,0,0,8,4,0,2,0,4,0.2823601176470588
4,512,8,4,0,0,0,64,2,0,8,4,0,0,2,4,0.2832650859728507
4,512,16,4,2,4,2,64,0,0,0,8,0,0,0,0,0.28417005429864256
2,0,0,0,0,0,0,4,4,512,16,64,2,4,2,8,0.2850750226244344
0,0,0,0,2,2,0,4,4,512,16,64,2,4,2,8,0.28597999095022625
2,2,16,4,4,512,2,64,2,4,0,8,2,0,0,0,0.2868849592760181
2,0,0,0,2,2,0,4,4,512,16,64,4,4,2,8,0.28778992760181
2,0,0,0,4,4,2,0,4,512,16,64,8,2,8,0,0.28869489592760184
0,0,0,2,0,2,8,2,4,512,16,64,0,8,2,8,0.2895998642533937
4,2,8,4,2,512,16,64,0,8,2,8,0,0,0,0,0.2905048325791855
4,2,8,4,2,512,16,64,0,8,2,8,0,0,0,0,0.29140980090497737
4,2,8,4,2,512,16,64,0,8,2,8,0,0,0,0,0.29231476923076927
4,2,8,4,2,512,16,64,0,8,2,8,0,0,0,0,0.2932197375565611
0,0,0,2,0,2,8,4,4,512,16,64,2,8,2,8,0.29412470588235295
0,0,0,2,0,2,8,4,4,512,16,64,2,8,2,8,0.2950296742081448
0,0,0,2,0,2,8,4,4,512,16,64,2,8,2,8,0.29593464253393664
0,0,0,2,0,2,8,4,4,512,16,64,2,8,2,8,0.29683961085972854
0,0,0,2,0,2,8,4,4,512,16,64,2,8,2,8,0.2977445791855204
0,0,0,2,0,2,8,4,4,512,16,64,2,8,2,8,0.29864954751131223
0,0,0,2,0,2,8,4,4,512,16,64,2,8,2,8,0.2995545158371041
4,2,8,2,2,512,16,4,0,8,2,64,2,0,0,8,0.3004594841628959
0,0,2,2,0,2,8,4,4,512,16,64,4,8,2,8,0.3013644524886878
4,0,2,0,2,8,4,0,4,512,16,64,4,8,2,8,0.30226942081447966
2,0,4,2,0,2,8,4,4,512,16,64,4,8,2,8,0.3031743891402715
2,4,2,0,2,8,4,2,4,512,16,64,4,8,2,8,0.30407935746606335
2,4,2,0,2,8,4,2,4,512,16,64,4,8,2,8,0.3049843257918552
2,2,4,2,2,8,4,2,4,512,16,64,4,8,2,8,0.3058892941176471
4,2,8,4,8,8,16,64,0,512,2,8,2,8,0,0,0.30679426244343894
